-514, 87, 568
-463, 111, 515
-434, 172, 450
-451, 311, 390
-426, 396, 331
-365, 395, 330
-365, 395, 330
-309, 394, 394
-288, 446, 399
-284, 509, 350
-334, 607, 354
-382, 694, 374
-406, 764, 362
-426, 822, 367
-426, 822, 367
-449, 856, 403
-498, 915, 456
-530, 964, 552
-549, 963, 665
-553, 936, 706
-,-,-
-781, 424, 464
-820, 409, 559
-876, 340, 711
-882, 316, 638
-848, 243, 569
-836, 146, 668
-836, 146, 668
-807, 49, 762
-747, -14, 810
-658, -35, 637
-598, -34, 544
-531, 2, 535
-487, 119, 554
-487, 119, 554
-431, 247, 549
-377, 368, 442
-339, 391, 396
-312, 468, 338
-282, 576, 274
-248, 689, 248
-248, 689, 303
-226, 741, 303
-237, 757, 419
-235, 787, 367
-246, 814, 437
-274, 890, 561
-288, 938, 664
-289, 966, 592
-289, 966, 592
-270, 896, 578
-279, 882, 612
-314, 951, 740
-323, 995, 747
-316, 940, 769
-327, 913, 767
-343, 865, 793
-343, 865, 793
-400, 885, 879
-455, 872, 972
-506, 841, 1010
-568, 820, 1009
-689, 802, 1025
-777, 748, 1095
-807, 737, 1159
-799, 623, 1227
-792, 410, 1279
-805, 268, 1324
-820, 223, 1279
-820, 223, 1279
-790, 175, 1070
-760, 111, 964
-735, 59, 925
-693, -37, 954
-632, -102, 921
-571, -111, 752
-553, -131, 695
-524, -98, 629
-472, -89, 641
-472, -89, 641
-429, 8, 663
-347, 48, 556
-314, 52, 533
-300, 45, 560
-315, 181, 578
-315, 181, 578
-305, 334, 489
-303, 482, 395
-322, 586, 374
-353, 703, 385
-382, 864, 386
-402, 971, 465
-402, 971, 465
-419, 1016, 536
-452, 1045, 513
-,-,-
-850, 442, 622
-826, 361, 529
-845, 278, 554
-861, 165, 693
-855, 88, 850
-754, 32, 691
-754, 32, 691
-694, 33, 620
-656, 47, 661
-598, 80, 715
-489, 86, 643
-489, 86, 643
-426, 179, 592
-388, 299, 549
-358, 400, 499
-299, 448, 353
-256, 467, 317
-231, 525, 402
-202, 637, 406
-202, 637, 406
-172, 737, 382
-146, 748, 395
-142, 729, 424
-132, 715, 435
-132, 806, 433
-133, 918, 423
-133, 918, 423
-125, 898, 493
-154, 885, 492
-207, 967, 527
-229, 1044, 630
-269, 1144, 870
-308, 1215, 1006
-333, 1121, 987
-412, 1038, 1079
-492, 1072, 1191
-537, 1075, 1324
-573, 983, 1322
-595, 795, 1318
-642, 664, 1397
-642, 664, 1397
-688, 558, 1479
-714, 443, 1443
-722, 320, 1392
-734, 218, 1354
-742, 109, 1295
-739, 28, 1224
-706, -49, 1081
-702, -81, 977
-682, -103, 871
-626, -172, 848
-572, -229, 868
-537, -203, 799
-537, -203, 799
-501, -142, 661
-463, -117, 613
-407, -127, 609
-342, -36, 524
-285, 44, 500
-257, 136, 505
-217, 180, 434
-191, 274, 332
-191, 274, 332
-187, 456, 258
-218, 705, 261
-291, 899, 358
-363, 987, 348
-418, 984, 254
-452, 938, 247
-507, 927, 325
-507, 927, 325
-576, 895, 504
-,-,-
-871, 412, 716
-871, 412, 716
-877, 396, 627
-893, 322, 559
-914, 192, 686
-900, 59, 850
-856, -34, 864
-779, -69, 718
-779, -69, 718
-710, -104, 756
-634, -109, 820
-535, -40, 732
-442, 74, 625
-404, 250, 539
-350, 348, 485
-288, 442, 375
-250, 533, 373
-250, 533, 373
-207, 667, 381
-161, 804, 345
-143, 874, 307
-126, 794, 302
-145, 749, 323
-167, 796, 349
-173, 824, 465
-173, 824, 465
-193, 907, 551
-189, 875, 601
-228, 847, 565
-303, 873, 588
-351, 988, 738
-381, 1118, 947
-367, 1108, 985
-367, 1108, 985
-391, 1058, 961
-456, 1070, 959
-536, 1116, 1048
-556, 1055, 1110
-594, 895, 1141
-641, 715, 1121
-681, 614, 1109
-775, 524, 1238
-837, 442, 1264
-833, 409, 1218
-799, 300, 1300
-771, 155, 1326
-750, 48, 1225
-733, 8, 1003
-733, 8, 1003
-713, -84, 875
-692, -155, 837
-653, -193, 752
-592, -196, 684
-538, -202, 645
-490, -195, 647
-431, -172, 659
-387, -64, 536
-387, -64, 536
-339, 15, 430
-319, 71, 443
-319, 161, 561
-301, 294, 480
-291, 510, 341
-304, 712, 237
-360, 868, 336
-360, 868, 336
-393, 958, 451
-371, 1023, 431
-372, 1062, 422
-422, 1014, 507
-480, 968, 518
-,-,-
-811, 361, 447
-876, 304, 623
-852, 227, 733
-852, 227, 733
-802, 192, 652
-760, 89, 643
-751, 36, 692
-711, 44, 665
-666, 68, 664
-666, 68, 664
-602, 117, 611
-548, 173, 632
-472, 209, 612
-408, 243, 600
-350, 310, 552
-301, 408, 450
-270, 408, 347
-270, 492, 347
-249, 537, 350
-237, 594, 402
-221, 666, 403
-187, 629, 386
-172, 607, 474
-180, 652, 517
-180, 652, 517
-183, 739, 495
-202, 863, 530
-249, 958, 659
-245, 966, 611
-216, 906, 554
-224, 821, 667
-310, 919, 832
-310, 919, 832
-350, 1035, 855
-375, 1072, 964
-434, 1036, 1046
-494, 1015, 1125
-513, 993, 1172
-533, 965, 1253
-572, 831, 1292
-607, 688, 1307
-625, 620, 1323
-637, 581, 1321
-654, 464, 1303
-685, 292, 1262
-717, 164, 1253
-746, 131, 1199
-746, 131, 1199
-737, 67, 1129
-699, -72, 1124
-679, -152, 1101
-661, -163, 981
-612, -193, 913
-562, -229, 881
-554, -202, 877
-538, -116, 739
-502, -75, 610
-479, -38, 568
-454, 4, 512
-454, 4, 512
-446, 89, 512
-432, 186, 445
-447, 295, 352
-457, 327, 353
-433, 349, 367
-433, 349, 367
-374, 377, 324
-361, 425, 414
-404, 552, 473
-412, 627, 374
-408, 686, 246
-424, 748, 202
-481, 800, 366
-481, 800, 366
-513, 872, 422
-502, 868, 401
-510, 784, 479
-550, 769, 395
-,-,-
-915, 240, 661
-799, 200, 512
-843, 186, 623
-855, 185, 692
-810, 128, 685
-810, 128, 685
-733, 83, 666
-648, 33, 655
-587, 63, 584
-532, 117, 565
-481, 189, 587
-481, 189, 587
-412, 260, 565
-366, 322, 565
-318, 409, 486
-273, 476, 421
-223, 508, 373
-210, 631, 369
-201, 741, 378
-201, 741, 378
-208, 793, 433
-201, 776, 431
-190, 753, 468
-203, 790, 509
-251, 890, 595
-285, 967, 628
-299, 1001, 580
-309, 1034, 664
-309, 1034, 664
-320, 1041, 813
-350, 1099, 922
-390, 1079, 935
-446, 1036, 950
-479, 979, 1015
-491, 943, 1114
-545, 875, 1211
-576, 743, 1192
-614, 633, 1216
-657, 535, 1273
-695, 433, 1320
-709, 318, 1276
-715, 179, 1264
-715, 179, 1264
-735, 94, 1278
-722, 15, 1220
-708, -59, 1186
-684, -120, 1085
-646, -175, 972
-595, -242, 907
-579, -237, 906
-547, -157, 759
-511, -81, 682
-487, -49, 641
-487, -49, 641
-473, -7, 602
-464, 89, 639
-411, 205, 510
-386, 289, 366
-386, 312, 348
-401, 444, 359
-401, 444, 359
-378, 591, 297
-376, 725, 279
-384, 767, 336
-398, 785, 371
-388, 777, 368
-415, 802, 378
-469, 816, 352
-,-,-
-850, 431, 412
-865, 333, 670
-909, 261, 856
-863, 244, 659
-837, 160, 608
-837, 160, 608
-823, 56, 786
-806, 60, 906
-714, 44, 688
-649, 43, 534
-588, 23, 597
-588, 23, 597
-544, 107, 681
-455, 178, 600
-416, 305, 511
-370, 336, 484
-314, 392, 378
-285, 458, 371
-285, 458, 371
-242, 570, 321
-214, 661, 362
-207, 761, 400
-195, 758, 369
-164, 691, 379
-151, 711, 396
-172, 833, 513
-172, 833, 513
-236, 968, 556
-292, 995, 554
-310, 922, 624
-311, 906, 757
-319, 966, 820
-378, 1032, 817
-443, 996, 929
-443, 996, 929
-485, 958, 990
-508, 981, 988
-531, 975, 1036
-595, 863, 1121
-693, 755, 1114
-737, 673, 1111
-762, 583, 1213
-787, 489, 1331
-783, 395, 1324
-789, 296, 1321
-809, 171, 1273
-809, 171, 1273
-824, 83, 1196
-782, -18, 1202
-748, -62, 1143
-731, -100, 1042
-692, -191, 940
-641, -254, 885
-584, -205, 776
-509, -186, 721
-483, -180, 742
-457, -148, 716
-418, -44, 572
-375, 68, 498
-375, 68, 498
-326, 103, 525
-324, 198, 526
-317, 280, 406
-317, 428, 297
-319, 561, 269
-318, 707, 212
-318, 707, 212
-352, 787, 303
-383, 851, 336
-418, 920, 310
-,-,-
-886, 386, 630
-870, 331, 691
-871, 250, 690
-867, 221, 604
-847, 131, 674
-826, 88, 848
-826, 88, 848
-755, 69, 720
-674, 26, 609
-626, 6, 645
-568, 31, 768
-568, 31, 768
-484, 104, 638
-414, 228, 501
-358, 276, 503
-331, 362, 526
-295, 463, 461
-233, 531, 348
-233, 531, 348
-165, 542, 336
-163, 631, 340
-166, 669, 343
-186, 709, 366
-182, 751, 348
-169, 778, 402
-178, 865, 497
-178, 865, 497
-203, 917, 542
-202, 950, 493
-233, 1007, 589
-265, 1101, 693
-304, 1183, 822
-341, 1161, 813
-351, 1032, 837
-407, 1038, 940
-469, 1054, 1135
-563, 1067, 1190
-608, 963, 1217
-658, 812, 1419
-658, 812, 1419
-720, 664, 1585
-747, 487, 1554
-771, 332, 1451
-813, 220, 1459
-823, 121, 1449
-801, 33, 1361
-765, -56, 1222
-737, -72, 1055
-701, -100, 941
-663, -111, 871
-604, -150, 788
-530, -151, 676
-530, -151, 676
-484, -135, 671
-455, -64, 543
-436, -22, 497
-385, 2, 452
-334, 69, 397
-300, 143, 331
-295, 192, 364
-295, 192, 364
-278, 256, 370
-275, 410, 275
-277, 559, 212
-285, 662, 132
-354, 781, 216
-376, 910, 251
-420, 1061, 368
-420, 1061, 368
-469, 1106, 468
-,-,-
-769, 455, 665
-806, 401, 556
-834, 346, 487
-834, 346, 487
-886, 230, 615
-898, 140, 808
-827, 64, 732
-774, 10, 660
-751, -32, 736
-701, -40, 805
-701, -40, 731
-612, -21, 731
-521, 45, 589
-475, 124, 569
-420, 216, 559
-386, 365, 508
-339, 502, 398
-296, 493, 421
-296, 493, 421
-247, 495, 405
-207, 587, 321
-182, 715, 312
-183, 812, 337
-194, 854, 422
-190, 808, 457
-200, 833, 468
-200, 833, 468
-213, 911, 482
-240, 1013, 564
-270, 1081, 635
-321, 1134, 657
-332, 1087, 662
-329, 965, 764
-326, 770, 916
-388, 772, 978
-473, 874, 942
-473, 874, 942
-591, 1022, 954
-671, 994, 1125
-696, 884, 1280
-671, 762, 1366
-636, 629, 1345
-667, 463, 1347
-709, 299, 1309
-730, 169, 1266
-733, 143, 1146
-740, 89, 1070
-740, 89, 1070
-756, 17, 1059
-724, -92, 1021
-698, -116, 942
-659, -104, 808
-634, -129, 784
-615, -124, 775
-584, -105, 725
-545, -61, 670
-509, -27, 554
-480, -14, 513
-480, -14, 513
-466, 41, 542
-466, 134, 592
-410, 214, 422
-370, 252, 370
-353, 274, 403
-394, 423, 495
-394, 423, 495
-411, 541, 429
-391, 579, 327
-373, 600, 358
-385, 668, 396
-448, 752, 404
-515, 836, 420
-489, 837, 464
-489, 837, 464
-455, 796, 564
-,-,-
-846, 317, 607
-831, 241, 625
-823, 179, 622
-782, 82, 701
-755, 72, 715
-692, 61, 712
-692, 61, 712
-627, 58, 682
-554, 87, 634
-478, 110, 610
-418, 179, 590
-373, 290, 539
-373, 290, 539
-318, 370, 462
-274, 404, 414
-247, 512, 428
-223, 663, 456
-204, 814, 460
-150, 802, 418
-163, 782, 483
-163, 782, 483
-167, 811, 460
-172, 864, 514
-171, 884, 578
-189, 887, 610
-215, 899, 606
-204, 883, 592
-215, 883, 658
-215, 883, 658
-305, 1003, 725
-397, 1106, 833
-398, 1049, 869
-376, 967, 932
-412, 1002, 1017
-468, 1042, 1101
-499, 1022, 1135
-514, 943, 1153
-532, 838, 1179
-561, 717, 1225
-586, 599, 1253
-627, 481, 1249
-656, 377, 1131
-656, 377, 1131
-712, 299, 1074
-734, 231, 1074
-708, 173, 1024
-657, 30, 1049
-630, -97, 1044
-631, -147, 1033
-611, -139, 908
-555, -161, 780
-514, -170, 752
-487, -100, 757
-481, 0, 756
-481, 0, 756
-445, 70, 653
-420, 108, 585
-407, 192, 505
-386, 292, 445
-363, 392, 461
-332, 465, 424
-332, 465, 424
-313, 515, 400
-323, 588, 359
-353, 678, 335
-390, 794, 365
-394, 872, 395
-378, 901, 465
-379, 892, 442
-,-,-
-800, 535, 524
-868, 466, 642
-868, 466, 642
-875, 356, 756
-812, 287, 628
-771, 167, 627
-759, 97, 745
-708, 49, 746
-626, 26, 667
-626, 26, 667
-556, 50, 616
-503, 108, 577
-428, 179, 488
-378, 254, 483
-343, 336, 482
-302, 429, 375
-302, 429, 375
-269, 457, 351
-222, 481, 366
-203, 589, 362
-201, 688, 422
-198, 736, 421
-187, 701, 447
-186, 736, 427
-186, 736, 427
-195, 861, 474
-227, 982, 610
-244, 1041, 653
-223, 1017, 610
-198, 948, 644
-247, 998, 776
-304, 1103, 860
-289, 1092, 894
-289, 1092, 894
-274, 1019, 935
-311, 939, 1016
-386, 872, 1033
-479, 916, 1065
-519, 934, 1083
-606, 905, 1237
-656, 810, 1289
-670, 677, 1347
-683, 509, 1383
-727, 387, 1462
-746, 354, 1426
-737, 333, 1304
-712, 221, 1171
-712, 221, 1171
-662, 46, 1089
-639, 8, 1040
-583, -30, 887
-540, -141, 763
-520, -205, 716
-496, -193, 773
-469, -40, 653
-410, -4, 560
-410, -4, 560
-384, -4, 508
-390, 52, 533
-372, 157, 548
-329, 253, 452
-319, 341, 407
-310, 389, 407
-310, 389, 407
-311, 496, 396
-293, 587, 363
-289, 670, 374
-291, 727, 348
-323, 787, 382
-373, 922, 416
-373, 922, 381
-,-,-
-861, 421, 747
-865, 391, 708
-870, 318, 648
-877, 222, 632
-866, 114, 716
-806, 63, 750
-806, 63, 750
-680, 3, 608
-655, 14, 650
-589, -25, 785
-491, 1, 785
-491, 1, 785
-391, 82, 624
-337, 157, 623
-300, 284, 559
-250, 370, 508
-205, 483, 444
-174, 582, 419
-174, 582, 419
-122, 640, 319
-80, 662, 321
-65, 729, 364
-103, 890, 429
-117, 946, 427
-106, 914, 443
-106, 914, 443
-101, 872, 491
-117, 934, 573
-175, 1122, 655
-204, 1216, 636
-258, 1166, 729
-288, 1061, 749
-315, 1045, 799
-366, 1135, 885
-467, 1203, 989
-520, 1130, 1042
-515, 970, 1073
-515, 970, 1073
-530, 840, 1190
-568, 663, 1397
-626, 492, 1489
-678, 421, 1411
-698, 282, 1350
-721, 157, 1353
-719, 18, 1353
-700, -2, 1235
-660, -40, 1120
-640, -83, 998
-629, -83, 934
-629, -94, 934
-619, -1, 801
-552, 38, 669
-502, 20, 697
-468, -27, 676
-469, 42, 616
-469, 42, 616
-445, 153, 485
-395, 214, 408
-360, 234, 433
-344, 261, 481
-340, 376, 340
-310, 454, 253
-310, 454, 253
-290, 513, 266
-303, 603, 295
-328, 669, 370
-332, 710, 315
-366, 719, 387
-399, 754, 483
-441, 836, 484
-441, 836, 484
-526, 968, 640
-,-,-
-847, 382, 639
-847, 382, 639
-865, 276, 756
-857, 208, 770
-807, 129, 756
-780, 84, 800
-749, 56, 878
-669, 20, 801
-669, 20, 801
-593, 43, 704
-534, 82, 672
-499, 151, 697
-437, 206, 607
-384, 328, 513
-384, 328, 513
-340, 418, 527
-299, 498, 479
-248, 542, 393
-172, 544, 249
-142, 597, 264
-148, 700, 392
-138, 745, 419
-138, 745, 419
-126, 793, 343
-156, 806, 392
-174, 853, 467
-168, 897, 608
-146, 912, 661
-171, 964, 676
-236, 1021, 709
-236, 1021, 709
-300, 1073, 700
-303, 1081, 739
-283, 1061, 849
-342, 1040, 988
-423, 982, 992
-508, 987, 1020
-553, 986, 1100
-622, 925, 1220
-684, 789, 1306
-700, 624, 1286
-703, 433, 1331
-738, 326, 1363
-738, 326, 1363
-759, 247, 1319
-737, 157, 1228
-698, 45, 1142
-692, -10, 1073
-673, -35, 1015
-637, -50, 932
-600, -73, 806
-566, -119, 770
-525, -103, 727
-500, -33, 696
-500, -33, 696
-478, -4, 672
-442, -9, 625
-422, 18, 590
-403, 58, 525
-388, 118, 445
-388, 118, 445
-356, 174, 391
-313, 220, 373
-317, 328, 409
-317, 451, 316
-312, 551, 286
-325, 701, 302
-346, 842, 293
-346, 842, 293
-424, 973, 363
-477, 1025, 444
-,-,-
-849, 394, 515
-909, 314, 711
-909, 314, 711
-898, 224, 796
-832, 162, 678
-797, 60, 723
-793, 20, 796
-746, 0, 777
-746, 0, 777
-652, -11, 612
-573, -11, 545
-514, 45, 578
-469, 169, 560
-416, 305, 458
-372, 410, 457
-372, 410, 457
-335, 491, 443
-284, 515, 423
-240, 582, 395
-203, 650, 378
-164, 673, 391
-149, 727, 447
-134, 734, 389
-134, 734, 389
-131, 713, 368
-149, 702, 454
-146, 704, 508
-162, 828, 548
-239, 1041, 643
-290, 1146, 741
-304, 1185, 809
-307, 1231, 862
-313, 1223, 957
-313, 1223, 957
-377, 1209, 999
-418, 1086, 1069
-427, 949, 1150
-438, 833, 1201
-486, 744, 1263
-563, 631, 1340
-600, 462, 1402
-634, 363, 1400
-676, 289, 1333
-712, 203, 1329
-726, 112, 1317
-721, 81, 1197
-721, 81, 1068
-691, -18, 1068
-680, -120, 1064
-674, -139, 1004
-665, -73, 864
-585, -121, 714
-519, -185, 752
-508, -166, 798
-500, -66, 739
-470, 12, 624
-420, 23, 499
-420, 23, 499
-384, 68, 421
-362, 130, 527
-319, 202, 540
-285, 288, 488
-261, 341, 397
-286, 437, 352
-286, 437, 352
-323, 577, 369
-349, 760, 399
-360, 905, 387
-373, 961, 416
-409, 938, 499
-,-,-
-719, 601, 414
-796, 516, 552
-856, 439, 755
-854, 347, 875
-773, 286, 623
-758, 178, 634
-765, 93, 794
-750, 56, 898
-750, 56, 898
-650, 38, 678
-590, 63, 601
-550, 103, 653
-482, 159, 633
-395, 190, 575
-395, 190, 575
-345, 256, 560
-320, 375, 556
-274, 479, 442
-214, 525, 360
-149, 506, 345
-104, 588, 352
-78, 726, 335
-78, 726, 335
-70, 810, 350
-71, 828, 337
-85, 876, 434
-121, 1043, 511
-186, 1190, 587
-186, 1190, 587
-242, 1222, 599
-268, 1209, 693
-260, 1200, 734
-266, 1203, 828
-297, 1143, 940
-334, 1076, 984
-363, 973, 988
-444, 898, 1093
-546, 818, 1236
-615, 757, 1259
-651, 656, 1327
-683, 505, 1349
-706, 332, 1371
-706, 332, 1371
-730, 220, 1371
-729, 120, 1307
-704, -7, 1209
-660, -122, 1128
-634, -138, 1083
-613, -108, 1006
-568, -109, 907
-521, -131, 806
-491, -76, 719
-476, 56, 686
-449, 157, 629
-449, 157, 629
-398, 154, 571
-357, 163, 476
-332, 200, 446
-341, 330, 553
-328, 491, 511
-302, 572, 371
-287, 578, 332
-287, 578, 332
-256, 535, 381
-246, 559, 411
-277, 658, 419
-328, 786, 478
-378, 904, 471
-403, 986, 478
-,-,-
-812, 321, 583
-857, 263, 720
-857, 263, 720
-848, 180, 892
-813, 164, 754
-772, 110, 654
-732, 6, 756
-689, -18, 865
-598, -8, 728
-598, -8, 728
-504, 18, 658
-426, 48, 691
-358, 140, 647
-287, 263, 586
-231, 406, 485
-231, 406, 485
-184, 468, 435
-142, 618, 380
-112, 744, 381
-92, 795, 386
-91, 796, 400
-97, 822, 365
-97, 822, 365
-122, 908, 407
-158, 975, 479
-225, 1012, 568
-240, 1012, 520
-202, 938, 548
-172, 840, 685
-248, 830, 831
-248, 830, 831
-363, 976, 855
-420, 1085, 871
-421, 1094, 981
-476, 1122, 1124
-524, 1034, 1127
-562, 902, 1146
-579, 806, 1207
-595, 675, 1291
-602, 538, 1260
-618, 461, 1220
-646, 343, 1305
-660, 208, 1284
-668, 167, 1148
-668, 167, 1148
-661, 103, 1044
-641, -5, 1010
-623, -88, 1015
-595, -108, 965
-568, -74, 850
-533, -104, 818
-504, -114, 810
-471, -76, 790
-420, -14, 717
-420, -14, 717
-378, 43, 661
-345, 66, 594
-326, 106, 497
-320, 191, 494
-265, 244, 466
-232, 318, 460
-223, 368, 461
-223, 368, 461
-269, 499, 478
-324, 670, 445
-356, 804, 369
-397, 914, 405
-418, 998, 491
-436, 1082, 591
-490, 1119, 640
-,-,-
-707, 423, 670
-743, 377, 680
-788, 375, 602
-818, 312, 591
-848, 216, 750
-837, 139, 888
-837, 139, 888
-770, 99, 780
-702, 65, 687
-640, 24, 717
-575, 48, 694
-493, 111, 641
-493, 111, 641
-412, 159, 627
-346, 231, 630
-292, 330, 587
-264, 420, 535
-204, 496, 423
-172, 592, 377
-144, 668, 362
-144, 668, 362
-145, 725, 423
-97, 759, 365
-87, 848, 422
-105, 907, 498
-170, 992, 593
-164, 993, 545
-164, 993, 545
-137, 909, 582
-153, 855, 672
-214, 893, 708
-260, 943, 763
-301, 1018, 848
-334, 1049, 903
-374, 1005, 928
-419, 987, 933
-419, 987, 933
-490, 992, 1055
-548, 975, 1124
-607, 941, 1138
-643, 797, 1109
-689, 720, 1260
-691, 591, 1319
-690, 453, 1245
-702, 310, 1196
-703, 224, 1188
-686, 173, 1111
-639, 75, 1013
-612, -41, 994
-612, -41, 994
-623, -36, 950
-578, -77, 828
-515, -128, 751
-477, -146, 732
-441, -99, 693
-397, -54, 666
-370, 11, 632
-370, 11, 632
-349, 84, 592
-329, 163, 535
-280, 213, 531
-223, 247, 538
-262, 376, 641
-299, 544, 526
-299, 544, 526
-321, 669, 434
-326, 754, 411
-327, 865, 414
-341, 973, 478
-359, 1087, 431
-374, 1107, 450
-406, 1077, 546
-,-,-
-719, 474, 555
-768, 395, 593
-768, 395, 593
-833, 340, 748
-829, 227, 851
-772, 157, 681
-740, 84, 642
-717, 47, 734
-666, 56, 756
-666, 56, 756
-572, 58, 655
-483, 77, 637
-422, 154, 639
-370, 250, 596
-322, 335, 533
-322, 335, 533
-271, 385, 445
-234, 459, 417
-204, 535, 392
-183, 633, 374
-167, 714, 401
-159, 754, 459
-148, 771, 499
-148, 771, 499
-134, 781, 504
-154, 826, 504
-162, 867, 477
-174, 920, 526
-197, 1007, 608
-181, 990, 682
-182, 912, 767
-182, 912, 767
-223, 932, 809
-254, 992, 889
-287, 1069, 924
-312, 1022, 970
-377, 978, 1079
-399, 948, 1129
-404, 908, 1187
-443, 804, 1242
-534, 735, 1240
-588, 683, 1240
-584, 582, 1280
-584, 582, 1280
-588, 435, 1343
-598, 304, 1323
-619, 220, 1221
-645, 160, 1153
-658, 103, 1139
-627, -2, 1114
-581, -87, 1006
-572, -92, 959
-578, -89, 906
-548, -67, 807
-548, -67, 807
-476, -72, 736
-395, -118, 746
-364, -66, 748
-351, 65, 659
-329, 137, 576
-291, 194, 477
-292, 300, 435
-292, 300, 435
-291, 372, 491
-240, 401, 456
-213, 537, 375
-230, 699, 376
-260, 833, 399
-289, 911, 361
-310, 944, 383
-310, 944, 383
-,-,-
-788, 406, 804
-862, 415, 728
-836, 321, 522
-836, 321, 522
-865, 134, 668
-853, 0, 903
-772, -47, 816
-679, -82, 688
-618, -106, 730
-535, -95, 731
-452, -33, 743
-452, -33, 743
-363, 68, 652
-290, 216, 558
-240, 337, 490
-195, 418, 477
-164, 526, 484
-131, 692, 380
-131, 692, 380
-100, 792, 326
-84, 812, 390
-79, 799, 437
-110, 879, 425
-141, 958, 406
-144, 901, 447
-144, 901, 447
-147, 843, 589
-179, 906, 645
-197, 1014, 663
-228, 1093, 776
-265, 1120, 887
-315, 1119, 912
-360, 1083, 937
-351, 1027, 922
-330, 963, 991
-334, 866, 1120
-334, 866, 1120
-373, 779, 1089
-420, 719, 1065
-452, 673, 1097
-516, 653, 1157
-574, 550, 1178
-637, 434, 1185
-681, 345, 1225
-690, 268, 1265
-699, 158, 1270
-691, 20, 1241
-654, -87, 1117
-645, -118, 1101
-614, -121, 1012
-583, -144, 949
-583, -144, 949
-574, -110, 903
-525, -41, 806
-453, -35, 777
-395, 1, 727
-365, 102, 673
-320, 180, 537
-284, 246, 427
-284, 246, 427
-244, 304, 349
-211, 396, 373
-195, 504, 408
-167, 460, 394
-120, 441, 413
-186, 633, 520
-262, 903, 579
-262, 903, 579
-,-,-
-817, 407, 747
-824, 311, 755
-824, 311, 755
-824, 212, 761
-813, 124, 825
-794, 85, 942
-714, 38, 843
-654, 40, 723
-654, 40, 723
-584, 25, 701
-496, 20, 714
-405, 68, 694
-346, 151, 649
-303, 296, 586
-303, 296, 586
-273, 403, 541
-240, 462, 473
-192, 516, 382
-159, 570, 367
-138, 667, 433
-134, 797, 427
-127, 833, 427
-127, 833, 427
-134, 814, 388
-151, 802, 462
-171, 891, 487
-162, 909, 530
-175, 895, 597
-212, 866, 684
-273, 919, 716
-273, 919, 716
-311, 1019, 792
-305, 1078, 878
-287, 1044, 934
-321, 980, 974
-391, 957, 1041
-405, 929, 996
-388, 883, 978
-409, 825, 1032
-464, 730, 1098
-492, 618, 1116
-492, 618, 1116
-527, 608, 1077
-585, 550, 1141
-642, 467, 1204
-661, 388, 1201
-669, 314, 1210
-670, 194, 1228
-658, 69, 1181
-650, 20, 1093
-632, -46, 1033
-599, -111, 983
-558, -147, 921
-538, -165, 903
-538, -165, 903
-505, -162, 805
-447, -179, 751
-407, -125, 733
-368, -65, 610
-350, 32, 511
-321, 116, 464
-294, 200, 525
-263, 302, 481
-263, 302, 481
-257, 424, 410
-248, 549, 316
-253, 715, 397
-291, 871, 549
-284, 958, 542
-285, 1104, 574
